104.728007,340.476375,148.586024,1.952000
205.049552,258.937336,-189.153705,1.953000
302.486874,135.076856,-511.688981,1.954000
372.518261,-30.281177,-771.614496,1.955000
390.592121,-225.152340,-928.158660,1.956000
340.923994,-422.576640,-959.433281,1.957000
223.291506,-582.567110,-869.709852,1.958000
54.489747,-660.287325,-687.355835,1.959000
-135.784898,-619.333771,-453.833955,1.960000
-311.798785,-447.146087,-209.270644,1.961000
-438.383187,-166.913786,17.768147,1.962000
-486.759172,161.321422,211.905225,1.963000
-440.623379,455.005264,366.118066,1.964000
-301.865399,635.966474,476.422416,1.965000
-92.891502,659.158366,540.196401,1.966000
146.955297,530.103386,557.736423,1.967000
370.075939,302.597705,533.934809,1.968000
530.800787,57.274441,477.531293,1.969000
593.876882,-129.662120,397.855634,1.970000
540.824673,-213.902990,301.357095,1.971000
375.039061,-195.305981,190.894281,1.972000
124.199131,-111.519103,68.846248,1.973000
-163.801902,-18.502761,-58.376239,1.974000
-432.917216,32.253020,-178.651882,1.975000
-635.086681,11.694155,-277.512864,1.976000
-743.171506,-77.953216,-344.708418,1.977000
-754.499319,-204.751317,-379.477660,1.978000
-683.531677,-318.099451,-390.466230,1.979000
-548.256125,-366.331353,-389.384886,1.980000
-359.207929,-316.181222,-381.869074,1.981000
-119.006001,-167.978883,-361.815840,1.982000
167.031935,40.117049,-313.922498,1.983000
477.654259,243.082214,-223.473542,1.984000
771.158376,372.893588,-87.123121,1.985000
994.600815,385.910271,81.953661,1.986000
1101.745574,282.052940,256.840703,1.987000
1068.971518,107.707133,404.952816,1.988000
900.156701,-59.493772,496.833005,1.989000
619.615942,-140.243311,512.736550,1.990000
261.449965,-88.533918,446.834735,1.991000
-134.251951,82.385748,309.786750,1.992000
-517.513635,298.429706,128.897745,1.993000
-827.944370,452.790291,-56.460076,1.994000
-1007.714793,452.040317,-205.297606,1.995000
-1024.458353,258.019796,-288.742430,1.996000
-889.221140,-93.363669,-301.174545,1.997000
-655.882131,-502.885359,-262.660682,1.998000
-399.638097,-841.876987,-209.884495,1.999000
-185.024789,-995.326248,-178.342999,2.000000
-40.915267,-900.012304,-184.077933,2.001000
43.951621,-567.501829,-215.042826,2.002000
104.563307,-85.383229,-237.449354,2.003000
174.786668,406.879428,-213.406802,2.004000
269.026321,763.873017,-119.947028,2.005000
377.800751,887.058545,39.777820,2.006000
475.305728,762.435618,236.910259,2.007000
532.042415,464.818198,426.727680,2.008000
525.736761,124.559814,562.209425,2.009000
447.422417,-129.441448,606.100648,2.010000
303.781221,-223.646632,539.671843,2.011000
117.714574,-164.770919,368.665599,2.012000
-73.975816,-26.218170,125.188801,2.013000
-228.687556,92.506270,-138.113203,2.014000
-311.307146,111.496960,-363.120309,2.015000
-307.100129,2.534648,-506.153252,2.016000
-227.544244,-201.767711,-553.901556,2.017000
-105.934012,-421.928766,-526.874201,2.018000
15.227172,-562.047283,-467.103671,2.019000
99.274417,-546.343319,-414.919232,2.020000
126.693491,-350.505144,-386.668956,2.021000
99.201403,-17.271337,-366.258746,2.022000
36.510429,351.829827,-315.802266,2.023000
-32.269682,629.676509,-198.784690,2.024000
-79.882166,711.404415,-1.787200,2.025000
-91.568783,557.593989,256.848457,2.026000
-71.493938,213.910166,533.936232,2.027000
-41.917237,-201.658588,777.346658,2.028000
-33.944395,-539.301488,940.422033,2.029000
-71.848439,-670.881122,988.228863,2.030000
-157.223234,-538.182214,898.482001,2.031000
-262.297053,-179.134406,666.269563,2.032000
-338.910612,280.007653,315.362348,2.033000
-340.226324,668.016632,-94.550970,2.034000
-243.622249,833.165244,-478.260225,2.035000
-62.746610,702.558999,-753.919131,2.036000
156.606594,311.284156,-876.133137,2.037000
353.885643,-210.262590,-853.821421,2.038000
475.917748,-684.713085,-740.541556,2.039000
494.177143,-952.016728,-600.948380,2.040000
411.107857,-925.779017,-474.137948,2.041000
255.734455,-622.371664,-358.792040,2.042000
73.941478,-156.109731,-223.582677,2.043000
-80.228685,285.896898,-10.791622,2.044000
-166.465801,555.268474,268.470475,2.045000
-173.742389,611.666140,528.421166,2.046000
-112.038914,482.924206,713.737809,2.047000
-8.709290,259.192092,793.626438,2.048000
100.322041,57.935846,756.116436,2.049000
181.869073,-29.264051,606.623066,2.050000
221.177320,-6.943881,405.000412,2.051000
224.401923,29.536063,274.397865,2.052000
186.544179,42.654632,241.657369,2.053000
86.421917,73.392083,219.597148,2.054000
-77.491752,124.615143,160.090934,2.055000
-275.148183,146.884004,68.486944,2.056000
-462.654867,95.687412,-43.665643,2.057000
-593.775057,-55.973165,-147.730198,2.058000
-624.729131,-329.622043,-151.881529,2.059000
-560.769500,-652.151900,-30.850075,2.060000
-459.377291,-847.474527,103.131932,2.061000
-363.233040,-768.618415,144.540969,2.062000
-261.444899,-399.622257,80.878319,2.063000
-116.715586,157.974141,-54.303702,2.064000
99.368524,716.695749,-198.348040,2.065000
379.046500,1073.169194,-284.475726,2.066000
676.160235,1086.996690,-263.110338,2.067000
925.123580,743.773160,-125.440762,2.068000
1067.275872,171.981213,81.252843,2.069000
1068.504249,-421.319690,292.004864,2.070000
919.242937,-823.991435,439.164190,2.071000
627.117477,-896.511866,473.654241,2.072000
216.645620,-621.860654,380.397915,2.073000
-259.469912,-111.640981,184.388819,2.074000
-713.374319,434.280809,-55.247994,2.075000
-1039.188194,802.340313,-264.403566,2.076000
-1152.787453,846.659576,-381.462160,2.077000
-1030.986598,545.049823,-382.064202,2.078000
-725.094509,7.382274,-289.387557,2.079000
-339.286956,-566.604992,-163.336572,2.080000
14.939566,-963.226128,-71.164293,2.081000
262.287978,-1035.291591,-52.774162,2.082000
381.534932,-756.925810,-100.306658,2.083000
394.490214,-232.373689,-164.849925,2.084000
342.461619,344.560123,-184.791509,2.085000
266.813859,765.109896,-117.239578,2.086000
197.801518,885.836929,43.443713,2.087000
148.646499,683.828662,265.098342,2.088000
113.357884,264.660156,491.043607,2.089000
70.476123,-181.947379,658.414652,2.090000
-4.515369,-463.037238,713.831321,2.091000
-120.476935,-466.323159,624.926816,2.092000
-256.535452,-208.104660,391.278282,2.093000
-365.342780,178.132374,53.704479,2.094000
-394.636862,504.571642,-308.217343,2.095000
-313.885541,610.893963,-598.626140,2.096000
-130.327901,429.394173,-741.768239,2.097000
113.077170,10.353575,-714.378616,2.098000
354.900232,-497.968360,-556.232403,2.099000
537.476893,-904.341776,-351.308912,2.100000
622.691847,-1043.842145,-187.053260,2.101000
596.427440,-838.713553,-112.667974,2.102000
466.586876,-332.007921,-119.984207,2.103000
261.734825,319.348223,-156.371480,2.104000
29.248466,895.503442,-158.019469,2.105000
-173.911432,1194.144144,-82.252325,2.106000
-299.527041,1108.964647,76.113081,2.107000
-328.194110,672.263108,287.433821,2.108000
-280.023930,42.734757,502.923248,2.109000
-207.984311,-556.395991,672.832868,2.110000
-173.621622,-922.219533,757.759674,2.111000
-214.941842,-944.740174,731.693008,2.112000
-323.912808,-640.741276,584.742596,2.113000
-448.382027,-141.202713,331.815675,2.114000
-518.358284,359.343509,20.191198,2.115000
-481.232405,673.855907,-277.575675,2.116000
-326.874831,690.950989,-488.699707,2.117000
-91.169462,416.048340,-571.601061,2.118000
161.913582,-30.992593,-535.980879,2.119000
369.324429,-462.929832,-438.015665,2.120000
493.088633,-700.425616,-349.267362,2.121000
527.298540,-645.615030,-314.865498,2.122000
488.824164,-322.178773,-328.047525,2.123000
403.973976,135.642013,-338.930740,2.124000
300.652558,539.306191,-289.167716,2.125000
205.083435,723.028594,-147.389739,2.126000
137.924040,610.751307,73.995957,2.127000
108.106053,247.580741,324.648525,2.128000
107.293426,-216.249467,537.123691,2.129000
109.837864,-583.959047,650.687308,2.130000
82.102049,-692.620426,628.743437,2.131000
0.170131,-483.743953,467.716868,2.132000
-132.829357,-32.222361,199.945864,2.133000
-282.231637,481.813033,-109.920470,2.134000
-395.619119,846.402731,-379.650340,2.135000
-427.971554,903.768069,-535.323801,2.136000
-364.570242,612.928283,-538.697486,2.137000
-230.218790,64.973823,-402.224122,2.138000
-80.432679,-552.875739,-183.195927,2.139000
21.810977,-1027.860052,40.579638,2.140000
33.771196,-1197.642856,201.211262,2.141000
-47.391430,-1003.669733,262.879533,2.142000
-182.077304,-507.404869,228.594674,2.143000
-304.061348,130.982093,133.099639,2.144000
-347.670525,704.859811,26.891221,2.145000
-274.343783,1031.343699,-43.204691,2.146000
-87.163628,1016.862768,-51.043190,2.147000
171.882254,691.663540,-0.293158,2.148000
438.588747,196.589732,77.697017,2.149000
647.537527,-274.610184,137.227218,2.150000
747.937709,-553.819701,138.496984,2.151000
712.003079,-563.619279,66.735033,2.152000
540.428038,-340.647504,-58.930273,2.153000
266.784790,-10.250704,-192.156749,2.154000
-45.503566,271.492070,-279.162698,2.155000
-319.848192,381.595637,-282.360943,2.156000
-493.049261,276.147141,-197.167730,2.157000
-538.846754,4.108562,-55.059019,2.158000
-475.053315,-314.270950,87.941269,2.159000
-349.145680,-536.158346,172.527964,2.160000
-210.438950,-554.211204,159.169269,2.161000
-86.799883,-342.026685,44.841056,2.162000
19.669171,31.754708,-132.838878,2.163000
119.411471,428.028133,-307.005000,2.164000
218.576050,691.586488,-405.680186,2.165000
310.418893,713.105868,-379.421849,2.166000
376.753980,473.472772,-220.666534,2.167000
394.456515,53.118441,33.410760,2.168000
341.813121,-396.621074,315.023887,2.169000
203.633896,-708.937604,549.819320,2.170000
-21.646504,-763.728607,680.101436,2.171000
-311.014696,-534.307946,678.844253,2.172000
-609.107258,-100.510897,552.776677,2.173000
-836.402885,378.986063,337.750590,2.174000
-916.705108,726.144187,88.640143,2.175000
-810.280347,811.826999,-136.349706,2.176000
-532.608290,605.456384,-294.816575,2.177000
-147.576066,185.922614,-375.495480,2.178000
260.285625,-290.708289,-400.681620,2.179000
617.284467,-653.215663,-411.272059,2.180000
877.212329,-780.747863,-440.187136,2.181000
1017.936409,-644.722417,-489.809583,2.182000
1030.572654,-312.336244,-528.907755,2.183000
916.965860,85.338222,-511.296627,2.184000
696.384727,405.407574,-403.491939,2.185000
409.135769,546.016470,-204.609804,2.186000
107.383719,481.656729,51.130146,2.187000
-164.080133,267.954705,308.369208,2.188000
-384.394411,13.666804,512.103281,2.189000
-557.564073,-168.549874,625.417944,2.190000
-695.642082,-210.469275,636.477382,2.191000
-797.144736,-113.813960,555.806682,2.192000
-839.195943,56.584938,409.812979,2.193000
-790.542899,205.352795,234.335421,2.194000
-635.220739,248.502382,67.364006,2.195000
-389.504921,147.830842,-60.444860,2.196000
-101.178397,-73.754628,-135.292379,2.197000
167.937438,-339.870479,-164.854852,2.198000
365.835559,-547.741651,-174.065391,2.199000
467.456103,-605.843317,-192.401359,2.200000
477.153567,-470.045367,-237.940185,2.201000
418.788164,-165.016944,-306.190017,2.202000
322.935057,219.425231,-370.327137,2.203000
218.570093,558.223299,-393.668610,2.204000
129.426172,736.677366,-348.014185,2.205000
71.741260,693.578589,-228.163532,2.206000
51.792491,444.229641,-55.578751,2.207000
64.195838,74.010008,129.704104,2.208000
92.789878,-294.319757,283.995821,2.209000
115.222008,-545.284369,374.146100,2.210000
110.816432,-609.044784,385.335658,2.211000
69.224299,-480.328239,321.793838,2.212000
-4.174288,-214.859734,203.438540,2.213000
-89.360928,92.283510,60.665134,2.214000
-159.401689,339.146551,-73.053910,2.215000
-191.576383,451.113508,-170.800379,2.216000
-176.932503,405.742844,-221.028476,2.217000
-123.891638,238.256109,-230.519453,2.218000
-54.298603,24.238405,-218.217225,2.219000
6.005529,-153.965892,-202.129630,2.220000
37.350955,-242.062669,-187.339672,2.221000
32.475122,-233.048136,-163.725152,2.222000
-3.145738,-162.398264,-114.773427,2.223000
-55.605559,-84.280604,-30.409097,2.224000
-108.628514,-42.696281,84.689229,2.225000
-148.767616,-51.135494,210.883441,2.226000
-168.248065,-88.572317,319.945590,2.227000
-165.126409,-112.555997,384.288178,2.228000
-141.498998,-83.003816,385.538079,2.229000
-101.267810,15.048747,320.040873,2.230000
-48.915819,161.259630,200.072547,2.231000
10.366129,307.002183,50.674117,2.232000
70.148475,395.339391,-96.976066,2.233000
123.041336,384.416127,-213.946702,2.234000
162.173033,264.628492,-281.322958,2.235000
183.230866,63.346239,-294.762391,2.236000
185.886313,-164.034617,-264.112422,2.237000
173.629399,-352.951667,-208.373948,2.238000
151.999895,-451.285230,-148.398497,2.239000
126.453475,-435.854500,-100.475773,2.240000
101.472917,-318.154673,-72.883076,2.241000
81.238885,-137.981411,-65.598140,2.242000
70.332288,51.838951,-72.290971,2.243000
72.672570,203.513749,-83.599021,2.244000
88.573812,288.632725,-90.588160,2.245000
111.711538,303.918977,-87.040430,2.246000
128.397372,266.703945,-69.648563,2.247000
120.665851,202.731251,-36.597421,2.248000
72.792017,132.656329,13.718817,2.249000
-21.311659,64.297009,82.294638,2.250000
-153.597019,-5.933470,167.473846,2.251000
-303.036642,-84.647925,262.742137,2.252000
-442.173597,-171.902035,355.822492,2.253000
-545.839532,-255.652090,429.508208,2.254000
-597.750567,-312.726889,463.868605,2.255000
-591.916063,-316.065506,439.631915,2.256000
-528.790668,-246.035252,343.114530,2.257000
-409.668508,-102.148831,172.610847,2.258000
-234.570483,89.704784,-55.793394,2.259000
-6.383097,279.495445,-306.838410,2.260000
261.655163,407.038289,-532.365693,2.261000
541.609775,424.206456,-684.856098,2.262000
793.871118,316.157344,-733.200238,2.263000
975.975063,111.213731,-673.194026,2.264000
1051.923038,-126.416324,-527.066902,2.265000
998.195434,-319.205516,-332.144151,2.266000
807.426163,-405.092563,-125.445630,2.267000
492.893889,-360.141648,66.589973,2.268000
93.069616,-205.707991,229.266306,2.269000
-329.655363,1.491868,355.610344,2.270000
-700.720569,190.891027,442.857100,2.271000
-953.301046,302.829960,490.655443,2.272000
-1047.981021,308.578038,499.144029,2.273000
-983.008114,219.180655,466.335241,2.274000
-790.425723,79.520113,386.793116,2.275000
-520.765809,-51.134067,254.476207,2.276000
-225.157469,-124.742764,70.753197,2.277000
55.931295,-124.939059,-145.908142,2.278000
294.452711,-72.557433,-356.233544,2.279000
471.501268,-13.738993,-508.680108,2.280000
574.887768,3.542614,-558.638608,2.281000
599.278337,-46.022224,-488.653150,2.282000
546.698478,-149.968946,-318.353215,2.283000
425.250329,-259.174329,-98.283110,2.284000
246.949887,-306.567441,109.489064,2.285000
28.099351,-238.064602,254.193514,2.286000
-206.159360,-43.298321,311.774163,2.287000
-417.400694,229.840368,287.648225,2.288000
-557.515014,487.524666,209.109676,2.289000
-583.480917,626.235316,113.013736,2.290000
-476.699326,576.833252,33.077018,2.291000
-255.164370,336.249414,-10.630599,2.292000
29.481863,-27.267123,-17.672849,2.293000
309.019780,-397.383445,-6.493111,2.294000
521.080586,-651.489365,-6.114292,2.295000
626.258488,-704.345173,-42.313345,2.296000
614.241087,-537.617589,-123.570482,2.297000
500.906741,-206.074661,-233.754330,2.298000
321.472416,180.626905,-336.302642,2.299000
121.854328,494.802282,-388.897452,2.300000
-52.554354,634.750244,-361.917054,2.301000
-169.970933,560.664479,-251.945298,2.302000
-222.793491,308.548193,-84.126768,2.303000
-229.825642,-24.046713,97.548563,2.304000
-226.838605,-315.437476,247.412549,2.305000
-247.815647,-465.820771,334.754958,2.306000
-305.529931,-433.805894,352.579584,2.307000
-382.699159,-249.481436,315.836458,2.308000
-439.995391,0.313826,252.184041,2.309000
-436.805285,208.008101,190.713326,2.310000
-352.918860,288.431076,152.433159,2.311000
-199.722957,212.808063,143.913854,2.312000
-16.005174,20.926595,154.657022,2.313000
148.799049,-193.663639,159.098958,2.314000
255.481590,-321.447869,124.475023,2.315000
289.954519,-284.979278,24.809055,2.316000
265.527734,-77.635960,-142.451818,2.317000
213.389517,226.633906,-346.013031,2.318000
168.218207,500.711007,-526.150942,2.319000
155.936480,617.636193,-617.301614,2.320000
186.717454,505.301990,-577.547942,2.321000
253.244863,178.828900,-409.756316,2.322000
333.103404,-261.392882,-163.508165,2.323000
394.051228,-663.562750,83.499902,2.324000
401.599325,-877.126442,256.364833,2.325000
329.300033,-807.171934,312.129782,2.326000
171.098311,-453.900528,253.976038,2.327000
-49.209872,78.227117,125.446597,2.328000
-279.525969,611.194035,-10.001136,2.329000
-456.016418,957.540193,-93.831372,2.330000
-529.029796,992.870751,-92.624690,2.331000
-485.708551,705.125121,-7.889631,2.332000
-357.317594,198.952668,126.873809,2.333000
-205.202561,-348.734851,263.878018,2.334000
-84.526785,-772.839050,385.466076,2.335000
-31.126681,-951.401778,473.641210,2.336000
-60.422202,-824.906482,482.611356,2.337000
-155.072749,-430.119242,378.670383,2.338000
-259.284313,90.191505,185.491846,2.339000
-302.898473,534.518781,-20.428246,2.340000
-240.429790,730.135736,-152.989125,2.341000
-75.409560,620.087763,-176.909414,2.342000
149.194214,285.249157,-123.481670,2.343000
377.284616,-110.972473,-53.582317,2.344000
558.878405,-410.590164,-8.785624,2.345000
656.306347,-518.406472,9.040187,2.346000
646.956209,-410.391378,17.705053,2.347000
527.849992,-121.882472,23.561214,2.348000
318.733503,258.602208,21.790229,2.349000
62.213139,590.313538,26.203381,2.350000
-182.468777,723.014726,65.690150,2.351000
-356.587808,571.458986,154.877739,2.352000
-422.219383,155.364487,291.506322,2.353000
-384.869450,-379.858251,429.540441,2.354000
-293.330086,-817.195325,493.090636,2.355000
-205.157000,-975.086316,431.495600,2.356000
-152.763663,-778.353233,235.102570,2.357000
-129.695352,-286.017147,-62.572781,2.358000
-101.718227,326.492811,-385.676264,2.359000
-33.677717,832.338707,-636.095678,2.360000
87.400131,1040.707950,-729.321134,2.361000
244.026179,871.438670,-629.400710,2.362000
394.166395,386.580768,-364.727422,2.363000
484.875637,-233.619857,-16.640948,2.364000
467.460385,-760.186769,312.926407,2.365000
312.186097,-1002.279315,538.358410,2.366000
23.574483,-877.806068,615.394127,2.367000
-347.401673,-442.041570,547.757824,2.368000
-706.673055,135.168910,379.200959,2.369000
-945.034748,634.583569,176.948922,2.370000
-981.347803,871.009935,9.890453,2.371000
-797.439250,763.992575,-74.904571,2.372000
-444.633118,368.601552,-70.532271,2.373000
-18.219888,-146.743665,-15.005255,2.374000
384.970841,-568.496336,23.622699,2.375000
699.797804,-725.982349,-19.733893,2.376000
898.475846,-561.953116,-169.629696,2.377000
975.285078,-154.139035,-390.254447,2.378000
933.867372,320.570324,-598.308423,2.379000
789.189569,660.937227,-702.344395,2.380000
574.152204,722.638908,-646.223682,2.381000
335.483981,474.707249,-434.573316,2.382000
115.180756,11.189255,-129.526847,2.383000
-72.024143,-485.339506,177.817534,2.384000
-246.938514,-814.537882,405.998853,2.385000
-446.313190,-836.908409,512.124611,2.386000
-682.565026,-530.269854,498.783558,2.387000
-914.151845,-1.490683,402.098800,2.388000
-1055.806843,552.431157,273.456340,2.389000
-1024.837185,919.697088,163.383058,2.390000
-791.093557,955.908085,108.485638,2.391000
-399.284214,640.293308,120.972484,2.392000
47.153825,83.731447,182.798740,2.393000
429.926172,-513.686177,248.001064,2.394000
663.320004,-937.331475,256.316581,2.395000
720.288847,-1035.465653,158.026426,2.396000
627.385786,-772.476666,-57.620560,2.397000
440.981554,-241.905867,-346.190939,2.398000
224.923404,365.373841,-618.035785,2.399000
37.125665,829.690146,-773.665208,2.400000
-79.683318,984.646470,-747.494914,2.401000
-106.454037,780.931643,-537.842901,2.402000
-52.655951,305.419073,-208.756204,2.403000
46.871429,-253.351044,136.606568,2.404000
143.916823,-680.280402,397.678103,2.405000
194.222960,-818.917981,512.856727,2.406000
173.999485,-631.124235,474.679550,2.407000
89.055703,-207.001095,322.271353,2.408000
-27.888000,275.987022,121.315368,2.409000
-131.126003,624.913549,-58.508465,2.410000
-181.268020,705.727519,-164.273789,2.411000
-161.916362,493.397174,-175.568603,2.412000
-86.998920,80.214690,-110.337948,2.413000
4.579840,-361.112309,-16.724974,2.414000
65.637983,-646.672993,48.402198,2.415000
62.240304,-656.743965,46.532732,2.416000
-10.043399,-386.286249,-23.124678,2.417000
-123.683133,52.366270,-123.508364,2.418000
-231.768146,476.479642,-199.073432,2.419000
-288.867434,708.441909,-203.160662,2.420000
-270.186024,647.572337,-119.344974,2.421000
-181.022030,309.987150,31.588742,2.422000
-53.358921,-177.717682,199.926632,2.423000
68.031724,-627.485342,325.787888,2.424000
143.352877,-862.277331,360.933670,2.425000
151.931149,-784.236605,286.559434,2.426000
98.154063,-412.656757,121.735697,2.427000
8.547327,122.450692,-81.016253,2.428000
-78.241395,628.694806,-253.114984,2.429000
-125.343549,923.558051,-334.866942,2.430000
-110.823284,903.264826,-298.322408,2.431000
-35.255963,581.366918,-158.610693,2.432000
79.058489,81.375060,31.033763,2.433000
196.720816,-413.544822,198.611539,2.434000
282.323721,-732.213109,279.405090,2.435000
313.215846,-777.743717,238.918445,2.436000
287.187753,-556.540180,84.828933,2.437000
222.159494,-167.845195,-135.693461,2.438000
148.358706,237.021005,-352.414077,2.439000
96.239996,510.325888,-496.921419,2.440000
84.115116,560.896247,-526.870257,2.441000
109.204824,386.497578,-439.497829,2.442000
145.465034,72.859577,-268.246801,2.443000
150.683928,-241.828815,-64.424825,2.444000
82.961468,-424.012119,125.838396,2.445000
-78.031017,-400.121529,276.539979,2.446000
-314.853569,-186.362429,382.481325,2.447000
-571.740646,119.652198,450.063351,2.448000
-773.311614,380.851071,487.373318,2.449000
-855.043432,477.862520,499.049822,2.450000
-790.346629,358.198106,485.254885,2.451000
-600.016322,58.748267,441.450149,2.452000
-338.778047,-306.487318,357.462157,2.453000
-66.349248,-589.139244,218.130057,2.454000
179.398494,-664.926126,10.202333,2.455000
390.022263,-486.233498,-262.868583,2.456000
572.400206,-106.200101,-565.794943,2.457000
728.331428,338.927537,-830.597154,2.458000
845.602665,683.376092,-978.059181,2.459000
904.139939,798.173271,-952.396336,2.460000
887.495568,641.857943,-748.853210,2.461000
788.635673,274.839566,-417.847014,2.462000
607.158054,-167.673128,-43.481474,2.463000
344.770699,-531.269178,290.577432,2.464000
8.538261,-700.820750,527.912867,2.465000
-377.299995,-636.961938,646.771112,2.466000
-761.920545,-380.366560,652.836178,2.467000
-1072.749202,-30.094696,569.756486,2.468000
-1235.828451,292.119818,432.282997,2.469000
-1202.751922,482.245570,278.891791,2.470000
-971.409023,488.968347,142.067534,2.471000
-589.801611,330.415218,39.046454,2.472000
-140.201820,83.835576,-32.407690,2.473000
288.160349,-148.587815,-89.887665,2.474000
623.823156,-282.627346,-154.240762,2.475000
825.227534,-283.974145,-234.953803,2.476000
880.415566,-175.888552,-321.678389,2.477000
801.325565,-22.213848,-387.739504,2.478000
617.991874,103.461177,-403.643620,2.479000
372.259045,148.323700,-352.361900,2.480000
108.838856,99.419873,-238.109768,2.481000
-134.984296,-14.217295,-85.020524,2.482000
-335.914085,-135.829285,72.328513,2.483000
-483.093531,-205.468031,201.098879,2.484000
-569.812976,-185.115851,279.658587,2.485000
-586.136314,-74.467441,301.654764,2.486000
-520.219299,89.005280,274.931628,2.487000
-368.297590,245.499648,216.843903,2.488000
-145.064976,336.732895,147.641464,2.489000
114.255720,327.935239,83.582785,2.490000
362.290547,219.720985,31.608760,2.491000
553.611920,46.456228,-12.464163,2.492000
657.153387,-137.098126,-60.831889,2.493000
661.778025,-275.162301,-126.008769,2.494000
574.794757,-329.021283,-211.457585,2.495000
416.853775,-287.859156,-305.466809,2.496000
216.441533,-169.958648,-382.618975,2.497000
4.825279,-15.306382,-413.224041,2.498000
-189.006986,127.698455,-376.179083,2.499000
-343.315203,217.816600,-268.595175,2.500000
-447.208753,233.952366,-107.498825,2.501000
-501.047457,180.503988,76.618413,2.502000
-512.721120,82.746494,250.402486,2.503000
-491.290248,-25.281734,386.883071,2.504000
-441.810120,-114.188725,469.907331,2.505000
-365.019831,-167.790087,494.078243,2.506000
-262.183210,-184.149639,462.680966,2.507000
-141.138479,-170.447624,385.235963,2.508000
-18.166029,-135.384957,274.536102,2.509000
86.996433,-83.429807,143.085851,2.510000
160.543582,-14.376794,0.679399,2.511000
201.988682,71.093958,-144.562718,2.512000
223.883024,163.617457,-282.146610,2.513000
243.986698,241.783760,-396.217791,2.514000
275.665646,277.627216,-467.566815,2.515000
322.374061,249.102391,-480.529512,2.516000
377.769392,152.764869,-430.947543,2.517000
429.238184,9.612627,-330.585380,2.518000
461.683626,-139.541159,-205.148922,2.519000
459.769730,-248.114893,-85.952727,2.520000
409.302243,-281.879872,1.729150,2.521000
300.310857,-233.202260,48.405297,2.522000
133.055287,-124.314786,62.915070,2.523000
-76.455388,2.349865,66.027889,2.524000
-297.317858,102.058518,79.096730,2.525000
-492.745648,145.593811,114.598349,2.526000
-632.407249,129.704168,172.696024,2.527000
-700.941843,76.471084,243.340691,2.528000
-698.674015,21.917497,310.963790,2.529000
-635.909723,-1.831061,358.979594,2.530000
-525.819301,16.799309,372.900230,2.531000
-380.435355,61.731872,342.655739,2.532000
-210.729655,96.369938,265.216191,2.533000
-28.545563,82.483942,146.988590,2.534000
152.501045,1.833644,3.533644,2.535000
318.469356,-130.436659,-145.026385,2.536000
457.733178,-267.829944,-281.035621,2.537000
562.205279,-349.852832,-394.174110,2.538000
625.683582,-327.444209,-480.498730,2.539000
640.938856,-185.523725,-536.327647,2.540000
599.226361,46.913030,-552.178926,2.541000
494.470684,303.322535,-512.609106,2.542000
330.333448,500.585216,-403.463737,2.543000
125.214206,567.346301,-222.342789,2.544000
-89.381860,469.986454,14.338026,2.545000
-277.897788,226.790918,272.010097,2.546000
-413.226088,-95.128764,505.804333,2.547000
-485.906090,-399.251984,671.248988,2.548000
-504.339181,-589.219198,733.426290,2.549000
-485.133982,-600.370159,673.532432,2.550000
-439.188112,-424.384977,494.359286,2.551000
-363.464001,-117.130076,224.394036,2.552000
-245.477831,217.161616,-83.612784,2.553000
-77.332816,462.365764,-363.756888,2.554000
131.581897,534.089344,-556.463756,2.555000
351.745551,412.794965,-628.517887,2.556000
540.764194,152.431425,-583.527648,2.557000
654.977838,-140.027256,-456.657483,2.558000
659.674307,-347.201595,-295.864195,2.559000
536.696681,-389.566569,-140.135583,2.560000
291.734161,-258.986210,-7.233275,2.561000
-39.204192,-22.129109,103.769293,2.562000
-390.808590,208.310596,200.720439,2.563000
-683.472720,321.855656,287.598518,2.564000
-849.488406,257.455827,360.638749,2.565000
-857.880418,31.041604,410.353147,2.566000
-723.764657,-266.885366,424.881921,2.567000
-495.963705,-503.475855,391.496374,2.568000
-229.799686,-555.772899,297.786048,2.569000
37.096158,-365.388206,137.548105,2.570000
289.625208,27.003650,-77.571905,2.571000
521.202953,487.335850,-309.512146,2.572000
718.094931,837.617265,-500.039454,2.573000
857.368405,929.098382,-592.941211,2.574000
917.551639,705.574484,-560.198578,2.575000
889.702510,228.912443,-416.898701,2.576000
778.182637,-342.691852,-216.314200,2.577000
591.164050,-817.587893,-21.497223,2.578000
333.027545,-1053.062188,139.589334,2.579000
3.829746,-979.082660,257.579629,2.580000
-388.168628,-604.397386,322.015909,2.581000
-803.272070,-25.278098,329.387791,2.582000
-1158.239652,579.307874,298.301296,2.583000
-1348.642785,994.652645,265.457475,2.584000
-1300.009731,1058.642024,264.678920,2.585000
-1012.081745,743.060483,305.435103,2.586000
-564.029596,173.319364,367.264106,2.587000
-78.309869,-429.703041,415.469043,2.588000
331.020982,-851.671070,423.105384,2.589000
594.813817,-968.081095,380.910990,2.590000
698.026811,-768.473144,290.212399,2.591000
667.667357,-334.223484,151.567042,2.592000
551.181898,195.060344,-31.008094,2.593000
397.704275,645.315938,-225.775581,2.594000
248.661583,856.645732,-375.754170,2.595000
134.291937,758.671109,-440.135379,2.596000
70.577986,398.867989,-412.932308,2.597000
57.093408,-76.278902,-323.390248,2.598000
78.728755,-479.262047,-219.356481,2.599000
112.003974,-656.138577,-141.727975,2.600000
